date,spot,iv30,term,skew,pcr,near,next,atm_near,atm_next,F_near,skew_clipped,n_rows
2023-08-25,3709.1517,0.19027936984069177,-0.013284468837100327,-0.013546716355934962,0.502402849266948,2309,2310,0.1965401322496243,0.18325566341252397,3724.6,False,228
2023-08-28,3752.6194,0.20705328001188136,-0.027935473488549745,-0.010517042161850232,0.5315006094822609,2309,2310,0.22352363645083062,0.19558816296228088,3758.0,False,228
2023-08-29,3790.1067,0.1917102032863295,-0.018789618595294655,-0.03543844487923317,0.5508657659691097,2309,2310,0.20359586774160526,0.1848062491463106,3799.4,False,228
2023-08-30,3788.5097,0.1761331552396083,-0.01746835350583964,-0.02638054759706482,0.5601486835843548,2309,2310,0.187823043177008,0.17035468967116835,3796.6,False,228
2023-08-31,3765.2678,0.17101595321930807,-0.01452156863607812,-0.025767394447623854,0.5548669085741835,2309,2310,0.18126263167011714,0.16674106303403902,3775.2,False,228
2023-09-01,3791.4912,0.1658727466893834,-0.009363916550301304,-0.023291324675165426,0.565011157156519,2309,2310,0.17281446821480348,0.16345055166450217,3797.0,False,228
2023-09-04,3848.9517,0.15834198873191144,-0.01456894337329151,-0.02273671373499167,0.5863413725177021,2309,2310,0.17037535830157463,0.15580641492828312,3855.0,False,228
2023-09-05,3820.3174,0.15854866156790012,-0.01703827136367511,-0.0204529055130383,0.5784620000130438,2309,2310,0.17304075243007794,0.15600248106640283,3827.2000000000003,False,230
2023-09-06,3812.0283,0.15644990617660776,-0.01234070722959521,-0.026291055978896527,0.5678308917360012,2309,2310,0.1672583229816761,0.15491761575208088,3818.6,False,230
2023-09-07,3758.4748,0.1611781343568746,-0.016009618910864692,-0.006497432306028228,0.5592877555506705,2309,2310,0.17553106984793057,0.15952145093706588,3763.2,False,230
2023-09-08,3739.9927,0.16644020699258574,-0.010785874531388573,-0.009018701625306463,0.5506201593375109,2309,2310,0.17633748783627357,0.165551613304885,3743.2,False,230
2023-09-11,3767.537,0.18258751021452174,0.006361226754420385,-0.013436267457217405,0.5714222609266341,2310,2311,0.1601398400589504,0.1665010668133708,3781.3999999999996,False,230
2023-09-12,3760.6048,0.17502370990104274,0.0050101181425116215,-0.007611758221069603,0.5747483062116128,2310,2311,0.15551264721167343,0.16052276535418505,3776.6000000000004,False,230
2023-09-13,3736.6513,0.16886641619839537,0.0078313260157864,-0.004677480540388829,0.5644600170524207,2310,2311,0.15205582150579586,0.15988714752158226,3746.8,False,230
2023-09-14,3733.5077,0.16630163428202208,0.0053084087077776565,-0.001454033275420069,0.5611909008992442,2310,2311,0.15181192741039656,0.15712033611817422,3745.2,False,230
2023-09-15,3708.7766,0.16080846468965757,0.013900292410777948,-0.009059302444260786,0.6352072049637885,2310,2311,0.14887970882324958,0.16278000123402753,3731.2,False,230
2023-09-18,3727.711,0.15486226525107225,0.008283382813873197,-0.0033458741163071293,0.6350571584104518,2310,2311,0.1499447435683396,0.15822812638221279,3745.2,False,206
2023-09-19,3720.5021,0.15280766378781888,0.0078912592534226,-0.006134901553443511,0.6310620479634564,2310,2311,0.1503228207267594,0.158214079980182,3738.2000000000003,False,210
2023-09-20,3705.6898,0.15156538720206247,0.00866208495223536,-0.006954283122928534,0.6194427978660344,2310,2311,0.15156538720206247,0.16022747215429783,3723.2000000000003,False,210
2023-09-21,3672.4448,0.15687028138086784,0.0021101376936390748,-0.008028846006246065,0.5930829921273304,2310,2311,0.15672619576804517,0.15883633346168424,3686.7999999999997,False,210
2023-09-22,3738.9327,0.15908885711705018,0.005925296379916095,-0.014981971512723957,0.590993660709024,2310,2311,0.1582860661772672,0.1642113625571833,3763.0,False,210
2023-09-25,3714.6037,0.16090209541598455,0.0034285656659048813,-0.01862581273294478,0.5852148818600685,2310,2311,0.15981257599715673,0.1632411416630616,3732.7999999999997,False,210
2023-09-26,3692.8928,0.1614035386824914,0.007708898366866751,-0.022859275709470772,0.5793464696484353,2310,2311,0.15849724734333695,0.1662061457102037,3712.6,False,210
2023-09-27,3700.495,0.16224255150319455,0.0034805240320769093,-0.022414905755185233,0.5740397554692607,2310,2311,0.16075420524712905,0.16423472927920596,3726.6000000000004,False,210
2023-09-28,3689.5172,0.1606273086888944,0.007644955563089362,-0.02143719629896157,0.5646782375720132,2310,2311,0.15694146827556815,0.16458642383865751,3702.6,False,210
2023-10-09,3684.7272,0.15418434150530855,-0.005099771444434492,-0.03460462615101678,0.5500533528024262,2310,2311,0.15867429969492275,0.15357452825048826,3693.7999999999997,False,210
2023-10-10,3657.1259,0.154909770751322,0.0006313322910038721,-0.008196436266326018,0.550756161826865,2310,2311,0.1543384544909222,0.15496978678192608,3664.2,False,210
2023-10-11,3667.5483,0.1489379108045973,0.0031994549150593243,-0.00849684558061145,0.5433714663378008,2310,2311,0.1459760309150814,0.14917548583014073,3673.6,False,222
2023-10-12,3702.3824,0.14140908281074974,0.0026200988174598094,-0.010347675634236914,0.560956186431206,2310,2311,0.13893739613606543,0.14155749495352524,3708.8,False,222
2023-10-13,3663.4104,0.1467755558604433,0.013255006209196007,0.007321747551769842,0.556673598380168,2310,2311,0.13404894053347605,0.14730394674267205,3672.6,False,222
2023-10-16,3626.5972,0.16575465473135767,-0.0031629054814947266,-0.006932068584792228,0.528547782576435,2311,2312,0.16049125433272715,0.15732834885123242,3640.7999999999997,False,222
2023-10-17,3639.4018,0.15760241268802466,-0.0004106530345358572,-0.0074785647737566074,0.529606683086611,2311,2312,0.15503960103403686,0.154628947999501,3651.2,False,222
2023-10-18,3610.5767,0.1524380995441262,0.005669070415310451,-0.009259475089627767,0.5197500338290831,2311,2312,0.1524380995441262,0.15810716995943666,3621.0,False,222
2023-10-19,3533.5445,0.17563899870992172,-0.007761021384209088,-0.008927103634453204,0.4803583933142772,2311,2312,0.17615479323025557,0.16839377184604648,3543.0,False,228
2023-10-20,3510.5889,0.17890644169215716,-0.002901073682137878,-0.015099111181482022,0.5024974364063378,2311,2312,0.17929053347750634,0.17638945979536846,3523.6,False,240
2023-10-23,3474.2438,0.1926056923077581,-0.007915998299137972,-0.01195573116532117,0.47770771513353116,2311,2312,0.19506786895897754,0.18715187065983957,3473.2,False,218
2023-10-24,3487.1302,0.18331955474722095,-0.0057165918330649435,-0.007692082097996378,0.4649169603122236,2311,2312,0.1854220494181144,0.17970545758504947,3490.6,False,224
2023-10-25,3504.4576,0.16647712486894903,0.005033575949521141,0.0012723376445282208,0.48601980766470504,2311,2312,0.16431925779787487,0.16935283374739601,3506.4,False,224
2023-10-26,3514.1448,0.15790598721450483,0.00866044806117619,-0.00817613784232124,0.4917166696254216,2311,2312,0.15372271441590807,0.16238316247708426,3520.7999999999997,False,224
2023-10-27,3562.3851,0.15007789664217835,0.006920844852275343,-0.006579559330213897,0.5184446293038082,2311,2312,0.14640465319295493,0.15332549804523027,3575.0,False,224
2023-10-30,3583.7718,0.15342876621658608,0.0057229613834970106,-0.0014361043484517333,0.5324428325003318,2311,2312,0.14964391319924664,0.15536687458274365,3591.0,False,226
2023-10-31,3572.5056,0.1547860690223536,0.009015636514034642,-0.009029716610971211,0.5265066059291187,2311,2312,0.14845180256927965,0.1574674390833143,3579.6,False,226
2023-11-01,3571.0268,0.1527306601846666,0.006167953058232478,-0.0062933527190375815,0.534203939961131,2311,2312,0.14818313722225845,0.15435109028049093,3579.2,False,226
2023-11-02,3554.1889,0.14810669611763108,0.008523777679020572,-0.0028513831390468147,0.5348551511342209,2311,2312,0.1415179245634146,0.15004170224243518,3562.3999999999996,False,226
2023-11-03,3584.1364,0.14549059389467747,0.010797121786248753,-0.01335680399699607,0.533984563261137,2311,2312,0.13678878041326747,0.14758590219951623,3590.8,False,226
2023-11-06,3632.6084,0.15119739736279672,-0.0027572465964035564,-0.015229420137457983,0.550115001277792,2311,2312,0.15362706893430833,0.15086982233790477,3639.6000000000004,False,226
2023-11-07,3619.7593,0.15359513083411946,0.004443486543697861,-0.006459090439003862,0.5495164788926532,2311,2312,0.14956929497266253,0.1540127815163604,3627.0,False,228
2023-11-08,3611.0723,0.1548905034416405,0.0044985501366330005,-0.0012850461140272718,0.5443500942714167,2311,2312,0.15072481246307262,0.15522336259970562,3613.8,False,228
2023-11-09,3612.8263,0.15694371878833838,0.007230349535909231,0.001512337350993681,0.5482614014864894,2311,2312,0.15011755852010072,0.15734790805600996,3618.0,False,228
2023-11-10,3586.4893,0.15819347537148307,0.009540009068923827,-0.0025735525961720906,0.5471547978190473,2311,2312,0.14903947985204552,0.15857948892096935,3589.4,False,228
2023-11-13,3579.4141,0.1622800383159287,-0.0030562082281397895,-0.006279116686410763,0.5431443730801452,2312,2401,0.1571269714548733,0.15407076322673352,3593.8,False,228
2023-11-14,3582.0584,0.15864854307108373,-0.005919000378639266,-0.005029444697572133,0.5439635321208703,2312,2401,0.1560687200332499,0.15014971965461063,3596.2000000000003,False,228
2023-11-15,3607.2454,0.15630400593160387,-0.006060110006931602,-0.010550875835108275,0.556021650879567,2312,2401,0.15630400593160387,0.15024389592467227,3619.6,False,228
2023-11-16,3572.3641,0.151365521571373,-0.0011867413680998196,0.004774569488659591,0.552389930282397,2312,2401,0.1514375900061966,0.1502508486380968,3581.2,False,228
2023-11-17,3568.0685,0.14303972365294026,0.0035639350720819696,-0.00035977382505886224,0.5435837858770342,2312,2401,0.1426073628360685,0.14617129790815048,3574.8,False,228
2023-11-20,3576.3233,0.14207967558189682,2.5210492797633766e-05,-0.01091544547502965,0.5398372735646301,2312,2401,0.14207247212749263,0.14209768262029027,3585.6,False,212
2023-11-21,3581.0674,0.13993543666298752,0.00036895785696000605,-0.005706143255270579,0.5481869664440876,2312,2401,0.13981093645683879,0.1401798943137988,3588.7999999999997,False,212
2023-11-22,3544.4162,0.1442774001506768,0.0007826484219428664,-0.008812700302038734,0.5365032250699241,2312,2401,0.14397427266408475,0.1447569210860276,3551.8,False,212
2023-11-23,3561.5204,0.14101215580992732,0.00246273410948053,-0.01499513355202628,0.5300529479676739,2312,2401,0.13993734197542507,0.1424000760849056,3570.8,False,214
2023-11-24,3538.0087,0.14041588201104946,0.0031026368707784135,-0.019111459791418928,0.5196693403677745,2312,2401,0.13891806025973844,0.14202069713051685,3544.8,False,214
2023-11-27,3511.9424,0.14631665273291908,-0.002126685173904852,-0.015013598726506427,0.5097387315367546,2312,2401,0.14760112512895535,0.1454744399550505,3518.7999999999997,False,214
2023-11-28,3518.5232,0.14708036671586006,0.002519321847577055,-0.015602980428709251,0.5141680189739108,2312,2401,0.14545345531775608,0.14797277716533314,3525.2,False,214
2023-11-29,3488.3073,0.14482807427522654,0.0006686513065397859,-0.006341887171911725,0.5154732727883331,2312,2401,0.14437305551304896,0.14504170681958875,3498.6000000000004,False,214
2023-11-30,3496.2028,0.14400899877769657,0.0002208780304066016,-0.01107518121259804,0.5205725019104823,2312,2401,0.14385119418677292,0.14407207221717952,3505.2000000000003,False,216
2023-12-01,3482.8813,0.14739049721942202,0.008034166147500965,-0.02054430661111664,0.512282975225037,2312,2401,0.14135022818581972,0.14938439433332068,3485.6,False,216
2023-12-04,3460.138,0.15316110619901152,-0.013309772893360855,-0.004473820437227216,0.5143376098787521,2312,2401,0.16415919849133373,0.15084942559797287,3460.4,False,216
2023-12-05,3394.2571,0.1762415383986004,-0.03185391859149295,0.016042936853081474,0.49609299921130945,2312,2401,0.20319205737852258,0.17133813878702964,3378.2,False,216
2023-12-06,3399.598,0.16564150001111463,-0.015065214670409777,0.024751709215691226,0.502892113315566,2312,2401,0.17882652696637608,0.1637613122959663,3391.2,False,228
2023-12-07,3391.2823,0.16614612337470483,-0.01160791243479048,-0.0018321416225663967,0.4972103031942995,2312,2401,0.17656811033454428,0.1649601978997538,3386.4,False,228
2023-12-08,3399.4618,0.1634742721149726,-0.010085670100360739,-0.0105032704713785,0.502545008653668,2312,2401,0.17273018845645774,0.162644518356097,3394.2,False,228
2023-12-11,3419.4548,0.1880748654256452,-0.004735744115306251,-0.013053870947592361,0.4947172156619018,2401,2402,0.16495256895165245,0.1602168248363462,3422.2,False,228
2023-12-12,3426.803,0.18284354108791404,-0.007437918806034477,-0.00811154752168114,0.4943944012870029,2401,2402,0.16246074955338655,0.15502283074735207,3429.2,False,228
2023-12-13,3369.605,0.18719837351940408,-0.008538974621955908,0.0003317335813290412,0.48856768548157853,2401,2402,0.16856283866769411,0.1600238640457382,3364.4,False,228
2023-12-14,3351.9639,0.18433503338931417,-0.009521311132173166,0.007535840792554399,0.4735970594657544,2401,2402,0.16827409320965891,0.15875278207748575,3347.3999999999996,False,234
2023-12-15,3341.5517,0.1788589218095761,-0.006112616074431337,0.0004192908161742559,0.5109587075080986,2401,2402,0.16559118483495272,0.15947856876052138,3346.0,False,234
2023-12-18,3329.3657,0.17422577977756543,-0.01082279056958027,-0.005992930603420765,0.4941008055838846,2401,2402,0.16869338588962796,0.15787059532004769,3338.0,False,204
2023-12-19,3334.0412,0.17650583974301526,-0.010373127276192523,-0.01050531327798987,0.49112524239618455,2401,2402,0.17363563480531718,0.16326250752912466,3345.0,False,216
2023-12-20,3297.5022,0.17818435298480462,-0.01033074414093077,-0.008067491640215474,0.4777794182784586,2401,2402,0.17818435298480462,0.16785360884387385,3311.0,False,216
2023-12-21,3330.8698,0.16700268135291288,-0.004564467387944804,-0.009995379055534825,0.4712655543997014,2401,2402,0.1672933983686954,0.16272893098075059,3347.6000000000004,False,216
2023-12-22,3337.2281,0.16310016247600195,-0.004374598749498304,-0.009278239562395763,0.46680462549603174,2401,2402,0.1636487196977226,0.1592741209482243,3352.4,False,216
2023-12-25,3347.4508,0.1593383890776171,-0.0027009087603245274,-0.009967492981014708,0.4635033192516596,2401,2402,0.16014674885523728,0.15744584009491275,3359.0,False,216
2023-12-26,3324.7902,0.16379449467585283,-0.006009959574863,-0.008526179246999138,0.4582210640543912,2401,2402,0.16590181765120776,0.15989185807634476,3336.2000000000003,False,216
2023-12-27,3336.3572,0.16550456763672186,-0.007267874223715165,-0.006169925416357552,0.4591651805779073,2401,2402,0.16842010421351217,0.161152229989797,3343.8,False,216
2023-12-28,3414.5403,0.16330689065604168,-0.012424658158877028,-0.021113454401592097,0.4874031594237986,2401,2402,0.1688541814272785,0.15642952326840148,3433.4,False,216
2023-12-29,3431.1099,0.15809759148675612,-0.005101514809167457,-0.026778693071338344,0.5009219422249539,2401,2402,0.16064422786043353,0.15554271305126607,3440.2,False,220
2024-01-02,3386.3522,0.15998981431658113,-0.0004747413868132766,-0.020053493511804077,0.48086516558923087,2401,2402,0.16030819497225188,0.1598334535854386,3391.0,False,220
2024-01-03,3378.2971,0.15916693897960585,-0.005805082976075293,-0.024014952204269052,0.4689220923685403,2401,2402,0.16325228373717274,0.15744720076109744,3383.7999999999997,False,220
2024-01-04,3347.0519,0.16030677299922572,-0.0067528100663173385,-0.01657965674105144,0.4517761789296551,2401,2402,0.16528968795824017,0.15853687789192283,3352.0,False,220
2024-01-05,3329.1114,0.16486892873615785,-0.006023565990214669,0.0008846022305293577,0.45253200220087636,2401,2402,0.16951309711388166,0.163489531123667,3334.4,False,220
2024-01-08,3286.0564,0.19954140596466263,-0.029561253255263265,0.004118166543421897,0.435834039597525,2401,2402,0.22464000806207896,0.1950787548068157,3282.0,False,220
2024-01-09,3292.4994,0.17788191386396104,-0.015552259389545992,0.018201716535225648,0.44793735897089737,2401,2402,0.19152374136596836,0.17597148197642237,3292.2,False,220
2024-01-10,3277.129,0.1803710336096083,-0.017806894322554445,0.019380345460373594,0.44610909367454415,2401,2402,0.19637783290356187,0.17857093858100742,3279.3999999999996,False,220
2024-01-11,3295.6717,0.1761810628894868,-0.010367879745663444,-0.009060849386614084,0.4451548788719718,2401,2402,0.18572447736189862,0.17535659761623518,3300.4,False,226
2024-01-12,3284.1667,0.17490806747824467,-0.006482856493138345,0.004104413054122125,0.4516393956491756,2401,2402,0.1809937595765806,0.17451090308344225,3286.0,False,226
2024-01-15,3280.9195,0.17872713754268818,0.009659603553917873,0.00019855885790040495,0.45972886256705514,2402,2403,0.1654691763118341,0.17512877986575198,3283.6,False,226
2024-01-16,3300.8762,0.17889965935551924,0.010420015293778478,-0.003672245779223815,0.4577814155753274,2402,2403,0.16804696853292714,0.17846698382670562,3305.2,False,226
2024-01-17,3229.082,0.19854872515537958,0.0027213363190962403,0.0005966266076891102,0.4372014141028091,2402,2403,0.18930878157805966,0.1920301178971559,3221.4,False,226
