date,ret,pos_eff,gross,cost,carry
2021-04-21,-0.0004402285164371526,1.0,-0.0006375851149678646,0.0,0.000197356598530712
2021-04-22,0.004313993273525887,1.0,0.004092048109946234,0.0,0.00022194516357965333
2021-04-23,-0.0009485225718081499,1.0,-0.001118851907527807,0.0,0.00017032933571965698
2021-04-26,-0.0030910401819764888,1.0,-0.0032770030052403643,0.0,0.0001859628232638756
2021-04-27,-0.001859403463056332,1.0,-0.002064473432417835,0.0,0.00020506996936150304
2021-04-28,0.006414136960410279,1.0,0.0062099079496535925,0.0,0.00020422901075668626
2021-04-29,-0.0021312547931620052,1.0,-0.0023284463373090536,0.0,0.0001971915441470483
2021-04-30,-0.002111346911591805,1.0,-0.002271923218484184,0.0,0.0001605763068923789
2021-05-06,0.0018155089434012295,1.0,0.0015577743215543505,0.0,0.000257734621846879
2021-05-07,-0.009403258382134485,1.0,-0.009569602484279793,0.0,0.00016634410214530894
2021-05-10,0.004139689772858302,1.0,0.003897271801594715,0.0,0.00024241797126358657
2021-05-11,-0.0009175831386010592,1.0,-0.0011235596088642885,0.0,0.0002059764702632294
2021-05-12,-0.011160974670476102,-1.0,-0.010365433349948439,0.0006,-0.0001955413205276643
2021-05-13,0.00895115737847557,-1.0,0.009136340879040361,0.0,-0.00018518350056479193
2021-05-14,0.013118054220812211,1.0,0.013598025537270408,0.0006,0.00012002868354180223
2021-05-17,0.0038063452676400412,1.0,0.0036076819717809627,0.0,0.00019866329585907855
2021-05-18,0.0041073337651697855,1.0,0.003918736774401355,0.0,0.00018859699076843116
2021-05-19,-0.0008414645961917461,1.0,-0.0009884854334438753,0.0,0.00014702083725212918
2021-05-20,-0.0030832353564316964,1.0,-0.0031801601830968584,0.0,9.692482666516228e-05
2021-05-21,-0.0016484397171345237,1.0,-0.001781557790119015,0.0,0.0001331180729844913
2021-05-24,0.005813016390091911,1.0,0.005680422468091528,0.0,0.00013259392200038223
2021-05-25,0.011870397491244881,1.0,0.01172659286918154,0.0,0.00014380462206334052
2021-05-26,0.0029731842318174166,1.0,0.002839270073876965,0.0,0.00013391415794045187
2021-05-27,-0.009653380848834128,-1.0,-0.008851781860573893,0.0006,-0.000201598988260235
2021-05-28,0.0019998454940013234,-1.0,0.0020869235890630944,0.0,-8.70780950617711e-05
2021-05-31,-0.013832075932538204,-1.0,-0.0135246342791846,0.0,-0.00030744165335360346
2021-06-01,-0.004181006972565028,-1.0,-0.0037625647437291576,0.0,-0.00041844222883586984
2021-06-02,0.011023307784746078,-1.0,0.011277141183791306,0.0,-0.000253833399045227
2021-06-03,0.0009270711844321076,-1.0,0.001424035778776922,0.0,-0.0004969645943448144
2021-06-04,-0.00444000473860867,-1.0,-0.0042487585061078414,0.0,-0.00019124623250082854
2021-06-07,0.007651196006345446,1.0,0.00772829313078216,0.0006,0.0005229028755632858
2021-06-08,-0.006184171481279705,1.0,-0.006535891073621181,0.0,0.00035171959234147585
2021-06-09,0.0020500154765414045,1.0,0.0016183711678959822,0.0,0.0004316443086454224
2021-06-10,0.011182653053314343,1.0,0.010915060293196444,0.0,0.00026759276011790024
2021-06-11,-0.006007050006216001,1.0,-0.006214667723234479,0.0,0.00020761771701847888
2021-06-15,-0.007164879551111236,1.0,-0.007389712982083685,0.0,0.00022483343097244837
2021-06-16,-0.01752855547381125,1.0,-0.0177152921036291,0.0,0.00018673662981784977
2021-06-17,0.012581603364649502,1.0,0.012372124680020469,0.0,0.00020947868462903264
2021-06-18,0.008927540289030774,1.0,0.008744882098706275,0.0,0.00018265819032449915
2021-06-21,0.01153395541851743,1.0,0.011329281965368976,0.0,0.0002046734531484542
2021-06-22,0.004946526200955737,1.0,0.004724472923288592,0.0,0.00022205327766714538
2021-06-23,0.007166434816523049,1.0,0.007000700509253832,0.0,0.0001657343072692168
2021-06-24,-0.0075827439930812365,1.0,-0.0076592638427619986,0.0,7.651984968076182e-05
2021-06-25,0.00625332269093882,1.0,0.006182447851181827,0.0,7.087483975699284e-05
2021-06-28,0.005826170113490697,1.0,0.005610929397425135,0.0,0.00021524071606556183
2021-06-29,-0.008674733267475594,1.0,-0.008808283257773386,0.0,0.00013354999029779248
2021-06-30,0.009130210822720196,1.0,0.008828075321432705,0.0,0.00030213550128749023
2021-07-01,-0.014554383175672203,1.0,-0.014779632954065702,0.0,0.00022524977839349914
2021-07-02,-0.008559107780264728,1.0,-0.00871130449340729,0.0,0.00015219671314256218
2021-07-05,0.011382343226364954,1.0,0.011053253199817425,0.0,0.0003290900265475287
2021-07-06,-0.0017043172060074196,1.0,-0.002085101767402564,0.0,0.0003807845613951444
2021-07-07,0.012186611063571,1.0,0.01199522061548397,0.0,0.00019139044808703007
2021-07-08,-0.0002586430667051777,1.0,-0.00045678424573430965,0.0,0.00019814117902913195
2021-07-09,0.007388054376834379,1.0,0.0072033007528122805,0.0,0.00018475362402209844
2021-07-12,0.017454983827181844,1.0,0.017229898175504688,0.0,0.0002250856516771565
2021-07-13,0.007635181886685137,1.0,0.007421434781103131,0.0,0.00021374710558200567
2021-07-14,-0.010383723576002613,1.0,-0.010526833350745168,0.0,0.0001431097747425554
2021-07-15,0.0024752692827351287,1.0,0.0022878905212329603,0.0,0.0001873787615021684
2021-07-16,-0.0012947926733434699,1.0,-0.0014408127840377927,0.0,0.00014602011069432286
2021-07-19,0.0034322085808470722,-1.0,0.004181306117192085,0.0006,-0.00014909753634501294
2021-07-20,-0.0043468730324915696,-1.0,-0.004187468327113253,0.0,-0.00015940470537831688
2021-07-21,-0.01624664233163763,-1.0,-0.016075374619355376,0.0,-0.00017126771228225177
2021-07-22,-0.006417616949095971,-1.0,-0.006228751668284849,0.0,-0.00018886528081112265
2021-07-23,0.007211402091214416,-1.0,0.007381154749743879,0.0,-0.00016975265852946312
2021-07-26,0.01457967642020392,-1.0,0.014757576281360874,0.0,-0.00017789986115695274
2021-07-27,0.024038988641666256,-1.0,0.024038322094777798,0.0,6.66546888458147e-07
2021-07-28,0.017724642486873183,-1.0,0.017695221819519713,0.0,2.9420667353470112e-05
2021-07-29,-0.02933921615027925,-1.0,-0.02919619224677894,0.0,-0.00014302390350030982
2021-07-30,-0.004547851323418384,-1.0,-0.004432126538424175,0.0,-0.00011572478499420957
2021-08-02,-0.017562621674792302,-1.0,-0.017371278072764618,0.0,-0.00019134360202768474
2021-08-03,0.010225565542856706,-1.0,0.010382478372205628,0.0,-0.00015691282934892205
2021-08-04,0.01970926904387233,1.0,0.020038311289355515,0.0006,0.00027095775451681746
2021-08-05,-0.003201263959203312,1.0,-0.003430915427273251,0.0,0.00022965146806993894
2021-08-06,-0.0050808466325969566,-1.0,-0.004254212510874544,0.0006,-0.0002266341217224125
2021-08-09,-0.004909292410620532,-1.0,-0.004594243356908945,0.0,-0.0003150490537115873
2021-08-10,-0.005973442460648226,-1.0,-0.005672868954253452,0.0,-0.0003005735063947746
2021-08-11,-0.007977128916446237,-1.0,-0.007600519576680731,0.0,-0.0003766093397655049
2021-08-12,-0.0052110206632852655,-1.0,-0.004925218042962309,0.0,-0.0002858026203229565
2021-08-13,0.0012760514956068824,-1.0,0.00146425698784447,0.0,-0.00018820549223758768
2021-08-16,0.007210221181635014,-1.0,0.007394688712565489,0.0,-0.0001844675309304757
2021-08-17,0.02483017178778084,-1.0,0.02495635375811761,0.0,-0.0001261819703367722
2021-08-18,-0.0067059020970801,-1.0,-0.006467626603255061,0.0,-0.00023827549382503835
2021-08-19,-0.004938136395542074,-1.0,-0.004708688256534366,0.0,-0.00022944813900770784
2021-08-20,0.0018162028433057217,-1.0,0.0020400435702817576,0.0,-0.00022384072697603585
2021-08-23,-0.020283758173873873,-1.0,-0.019953905613321443,0.0,-0.0003298525605524306
2021-08-24,-0.009088357318109199,-1.0,-0.008797794661378755,0.0,-0.0002905626567304443
2021-08-25,-0.008336944355739182,-1.0,-0.007923090420324685,0.0,-0.00041385393541449597
2021-08-26,0.008555305426312745,-1.0,0.008829475615464155,0.0,-0.0002741701891514107
2021-08-27,-0.005352929829048654,-1.0,-0.004990768083173558,0.0,-0.00036216174587509585
2021-08-30,-0.006954181311722495,-1.0,-0.0063604664498789765,0.0,-0.0005937148618435188
2021-08-31,-0.002617551589477211,-1.0,-0.0020127605062493226,0.0,-0.0006047910832278886
2021-09-01,0.011673446789480865,-1.0,0.012153046499406961,0.0,-0.00047959970992609647
2021-09-02,-0.014037691229154924,-1.0,-0.01343820962148945,0.0,-0.0005994816076654735
2021-09-03,0.005389371647130838,-1.0,0.005840257667765747,0.0,-0.00045088602063490915
2021-09-06,-0.012992797359910801,-1.0,-0.012101589687229297,0.0,-0.0008912076726815038
2021-09-07,-0.019553718205267658,-1.0,-0.019016068184744106,0.0,-0.0005376500205235535
2021-09-08,-0.004693680791135834,-1.0,-0.004017410032338797,0.0,-0.0006762707587970367
2021-09-09,-0.005936989926574351,-1.0,-0.005244520020850407,0.0,-0.0006924699057239443
2021-09-10,-0.0016038582289380479,-1.0,-0.0014097800714057418,0.0,-0.00019407815753230614
2021-09-13,-0.003909296530310758,-1.0,-0.00363420238634804,0.0,-0.0002750941439627176
2021-09-14,0.007698784862706371,-1.0,0.007946918220337107,0.0,-0.0002481333576307359
2021-09-15,-0.006098899563358691,-1.0,-0.005856355720296302,0.0,-0.00024254384306238893
2021-09-16,0.02293945743383802,-1.0,0.023201198070070927,0.0,-0.00026174063623290485
2021-09-17,0.004781521132238126,-1.0,0.005043138343939102,0.0,-0.00026161721170097604
2021-09-22,-0.006706938553575599,-1.0,-0.00643731052808838,0.0,-0.0002696280254872194
2021-09-23,-0.006017728148419491,-1.0,-0.0057303482708485065,0.0,-0.00028737987757098467
2021-09-24,0.015085474213039522,-1.0,0.015281546807216495,0.0,-0.00019607259417697302
2021-09-27,0.02885508722734539,-1.0,0.02901359109405649,0.0,-0.0001585038667110998
2021-09-28,-0.0022198942760414085,-1.0,-0.002035068406834095,0.0,-0.0001848258692073132
2021-09-29,0.031027637679097084,-1.0,0.031150062960002167,0.0,-0.00012242528090508322
2021-09-30,-0.021171900908346294,-1.0,-0.020987710132480464,0.0,-0.0001841907758658323
2021-10-08,9.699511758713472e-05,1.0,0.0005005105487997374,0.0006,0.00019648456878739722
2021-10-11,-0.0026268983342370225,1.0,-0.0028101467099682087,0.0,0.0001832483757311863
2021-10-12,-0.021510491716758298,1.0,-0.021692299137455906,0.0,0.00018180742069760862
2021-10-13,0.007910314576702961,1.0,0.0077254955228491795,0.0,0.00018481905385378216
2021-10-14,0.005710513624063767,1.0,0.00554289064036384,0.0,0.0001676229836999275
2021-10-15,0.0017765816206590124,1.0,0.001684741373934484,0.0,9.184024672452833e-05
2021-10-18,0.008704941261400473,1.0,0.008516462810688075,0.0,0.0001884784507123988
2021-10-19,0.008896182880673514,1.0,0.008706848661067523,0.0,0.0001893342196059906
2021-10-20,0.0013722131115134419,1.0,0.0011885624336691603,0.0,0.00018365067784428156
2021-10-21,-0.002584376057999168,1.0,-0.0027737378746076624,0.0,0.0001893618166084944
2021-10-22,-0.009282867239751769,1.0,-0.0094196842404346,0.0,0.000136817000682832
2021-10-25,0.012056741033713628,1.0,0.01185615757391445,0.0,0.00020058345979917896
2021-10-26,-0.00149213528055212,1.0,-0.0016813888941011323,0.0,0.0001892536135490122
2021-10-27,-0.00857481358689323,1.0,-0.008793227645291501,0.0,0.00021841405839826997
2021-10-28,-0.017991271503808186,1.0,-0.018120046477818674,0.0,0.00012877497401049
2021-10-29,0.013403552976208915,1.0,0.01327605056377179,0.0,0.00012750241243712402
2021-11-01,0.007629924824441286,1.0,0.00748370414050481,0.0,0.000146220683936476
2021-11-02,-0.011101994403562548,1.0,-0.011192757261245356,0.0,9.076285768280867e-05
2021-11-03,0.003588803881265481,1.0,0.003470950841170106,0.0,0.00011785304009537479
2021-11-04,0.010777585495329355,1.0,0.010657950985704212,0.0,0.00011963450962514323
2021-11-05,-0.012034030125743432,1.0,-0.012079454778669507,0.0,4.5424652926074756e-05
2021-11-08,0.004843995470834535,1.0,0.004761986589602141,0.0,8.200888123239408e-05
2021-11-09,0.011361966773794543,1.0,0.011243622269598297,0.0,0.00011834450419624615
2021-11-10,-0.0010278904506974011,1.0,-0.001154264365880564,0.0,0.00012637391518316283
2021-11-11,0.00808231571179125,1.0,0.00795485374020155,0.0,0.00012746197158969974
2021-11-12,0.009516591167783249,1.0,0.009433879957335134,0.0,8.271121044811518e-05
2021-11-15,-0.005398223098010469,1.0,-0.0054651656852029995,0.0,6.694258719253038e-05
2021-11-16,-0.009314263698428018,1.0,-0.009368619903253161,0.0,5.43562048251427e-05
2021-11-17,0.013236568970468642,1.0,0.013112378321931017,0.0,0.00012419064853762499
2021-11-18,-0.001959509992594486,1.0,-0.0020635016290956876,0.0,0.00010399163650120149
2021-11-19,0.011777964767512103,1.0,0.011778425234919787,0.0,-4.604674076850021e-07
2021-11-22,0.015326929761977866,1.0,0.01514263802406235,0.0,0.00018429173791551564
2021-11-23,0.00022433526969066537,1.0,6.883957014935937e-05,0.0,0.000155495699541306
2021-11-24,-0.00038311120005527866,1.0,-0.0005380431092052995,0.0,0.00015493190915002084
2021-11-25,-0.0023020649341019854,1.0,-0.002374815833321109,0.0,7.275089921912343e-05
2021-11-26,0.00011775426816662088,1.0,2.483997311397701e-06,0.0,0.00011527027085522318
2021-11-29,0.003897137800651634,1.0,0.003858757787767453,0.0,3.8380012884181415e-05
2021-11-30,0.0057306705321838155,1.0,0.0055400297632342,0.0,0.00019064076894961563
2021-12-01,0.0015155091862442372,1.0,0.0014794246621108176,0.0,3.6084524133419604e-05
2021-12-02,0.0076804263769930355,-1.0,0.008381999169095489,0.0006,-0.00010157279210245356
2021-12-03,-0.008572693347829462,-1.0,-0.008471281936264341,0.0,-0.00010141141156512208
2021-12-06,0.011275942318850275,-1.0,0.01151215288596491,0.0,-0.0002362105671146353
2021-12-07,0.00994069593452241,-1.0,0.010246907356693868,0.0,-0.000306211422171458
2021-12-08,-0.016026641259820222,-1.0,-0.015738884991683633,0.0,-0.0002877562681365897
2021-12-09,-0.0019951339367179233,-1.0,-0.0017672261683968626,0.0,-0.00022790776832106078
2021-12-10,6.256974550940663e-05,-1.0,-0.00016104591432580806,0.0,0.00022361565983521468
2021-12-13,-0.005597344986291199,-1.0,-0.005424347584652489,0.0,-0.00017299740163870988
2021-12-14,0.0020187213140049607,-1.0,0.002157356680929423,0.0,-0.00013863536692446256
2021-12-15,0.002178871707000594,-1.0,0.002318229309457076,0.0,-0.00013935760245648197
2021-12-16,-0.007866342442146838,-1.0,-0.007729443704910799,0.0,-0.00013689873723603905
2021-12-17,0.011388225705707638,-1.0,0.011487332921959303,0.0,-9.910721625166543e-05
2021-12-20,0.017051158343543735,-1.0,0.017109942695536784,0.0,-5.878435199304784e-05
2021-12-21,-0.011885867372469348,-1.0,-0.011785285983789806,0.0,-0.00010058138867954236
2021-12-22,-0.007166106622676347,-1.0,-0.007064737169966917,0.0,-0.00010136945270942988
2021-12-23,-0.0025877891829360344,-1.0,-0.0024943994128203695,0.0,-9.338977011566477e-05
2021-12-24,0.013756964960147488,-1.0,0.01381831405170536,0.0,-6.134909155787361e-05
2021-12-27,0.0003596840341481383,-1.0,0.00042385568392405704,0.0,-6.417164977591873e-05
2021-12-28,-0.006583283860389038,-1.0,-0.006513464567449501,0.0,-6.981929293953784e-05
2021-12-29,0.0030966720511674275,-1.0,0.0031406109156654205,0.0,-4.3938864497992905e-05
2021-12-30,-0.008811914373747334,-1.0,-0.008757103938162203,0.0,-5.4810435585131616e-05
2021-12-31,-0.008666563394609694,-1.0,-0.008726318161931146,0.0,5.975476732145229e-05
2022-01-04,0.0019728818483902254,-1.0,0.0020373383961282965,0.0,-6.445654773807115e-05
2022-01-05,0.021492540077624647,-1.0,0.02157286183308149,0.0,-8.032175545684265e-05
2022-01-06,-0.0046397022156585985,-1.0,-0.004541954805748705,0.0,-9.774740990989345e-05
2022-01-07,0.014013291267098478,-1.0,0.014068274313264628,0.0,-5.4983046166150945e-05
2022-01-10,-0.004546430402992916,-1.0,-0.004450191097561285,0.0,-9.623930543163097e-05
2022-01-11,0.009513392078499156,-1.0,0.009565627420276668,0.0,-5.223534177751141e-05
2022-01-12,-0.013080365777944723,-1.0,-0.013009773016937176,0.0,-7.059276100754591e-05
2022-01-13,0.015529056646274901,-1.0,0.015549651771135209,0.0,-2.0595124860308692e-05
2022-01-14,-0.0008592074381184225,-1.0,-0.000829584631394098,0.0,-2.9622806724324457e-05
2022-01-17,-0.014109570194419281,-1.0,-0.014062637127557287,0.0,-4.693306686199391e-05
2022-01-18,0.0027628894265776965,-1.0,0.0027984198655507386,0.0,-3.553043897304219e-05
2022-01-19,0.009105362926098214,-1.0,0.009119366469951484,0.0,-1.4003543853269817e-05
2022-01-20,0.015626456598730437,-1.0,0.015610132935463816,0.0,1.632366326662011e-05
2022-01-21,0.012646570252729273,-1.0,0.012611518011499234,0.0,3.505224123003772e-05
2022-01-24,-0.0026603699477628184,-1.0,-0.002669138759674561,0.0,8.768811911742292e-06
2022-01-25,0.03656378252867093,-1.0,0.03654117468933754,0.0,2.260783933338827e-05
2022-01-26,-0.005540626664375385,-1.0,-0.005524311589040765,0.0,-1.631507533462098e-05
2022-01-27,0.027730995807939286,-1.0,0.027729452994795456,0.0,1.5428131438302083e-06
2022-01-28,0.0008987444841739438,-1.0,0.0009946849366004318,0.0,-9.594045242648798e-05
2022-02-07,-0.013751574251447019,-1.0,-0.013654274719779091,0.0,-9.729953166792704e-05
2022-02-08,-0.0062882622844468,-1.0,-0.00625630331723781,0.0,-3.1958967208989665e-05
2022-02-09,-0.016782382148260857,-1.0,-0.016715224181094612,0.0,-6.715796716624316e-05
2022-02-10,0.002605627492512686,-1.0,0.0026688020005156132,0.0,-6.317450800292712e-05
2022-02-11,0.01686473910044528,-1.0,0.01685597831688951,0.0,8.760783555772323e-06
2022-02-14,0.0056390762179557305,-1.0,0.005631065503270416,0.0,8.010714685314655e-06
2022-02-15,-0.01331218634967052,-1.0,-0.013299114559996439,0.0,-1.3071789674082107e-05
2022-02-16,0.0043725704863938905,1.0,0.004957781130711214,0.0006,1.4789355682676471e-05
2022-02-17,0.0023889461471147855,1.0,0.0023707736535980573,0.0,1.8172493516728208e-05
2022-02-18,0.007073896327572235,1.0,0.00705201536006117,0.0,2.1880967511064087e-05
2022-02-21,0.00816017059877138,1.0,0.008056414212834206,0.0,0.00010375638593717289
2022-02-22,-0.009773458117060013,1.0,-0.009769625536714233,0.0,-3.8325803457799815e-06
2022-02-23,0.019333066280304036,1.0,0.01932261020218229,0.0,1.045607812174851e-05
2022-02-24,-0.020032368556755078,1.0,-0.01998870190848534,0.0,-4.3666648269737755e-05
2022-02-25,0.009312437854100776,1.0,0.009306034276524655,0.0,6.403577576120247e-06
2022-02-28,0.00644647558003356,1.0,0.0064144229907385775,0.0,3.2052589294982655e-05
2022-03-01,0.002259103760257548,1.0,0.0021606539262866153,0.0,9.844983397093272e-05
2022-03-02,-0.0008784848922737148,1.0,-0.0009315766536103776,0.0,5.3091761336662744e-05
2022-03-03,-0.0059313025584416985,1.0,-0.005975841532132431,0.0,4.453897369073285e-05
2022-03-04,-0.011045475701711344,1.0,-0.010942513266619158,0.0,-0.00010296243509218611
2022-03-07,-0.021386643790154168,1.0,-0.02137434157787188,0.0,-1.2302212282287177e-05
2022-03-08,-0.03197335244904825,1.0,-0.03236826872739851,0.0,0.000394916278350258
2022-03-09,-0.014809269471069891,1.0,-0.015134912456537086,0.0,0.00032564298546719576
2022-03-10,0.02033371144994793,1.0,0.020182005537905057,0.0,0.0001517059120428736
2022-03-11,0.00745157588936874,1.0,0.007364546619672674,0.0,8.70292696960662e-05
2022-03-14,-0.02510867640551169,1.0,-0.02522942183780147,0.0,0.00012074543228978036
2022-03-15,-0.052155925327021,1.0,-0.05240432900346603,0.0,0.00024840367644503027
2022-03-16,0.0331149629070958,1.0,0.032987106286438195,0.0,0.00012785662065760732
